ID,Form_ID,Form,Cognateset_ID,Doubt,Cognate_Detection_Method,Source,Alignment,Alignment_Method,Alignment_Source
Tigrinya-11_breast-1-1,Tigrinya-11_breast-1,tˤub,11_breast-A,false,expert,Kitchen2009,,,
Amharic-11_breast-1-1,Amharic-11_breast-1,tˤut,11_breast-B,false,expert,Kitchen2009,,,
Argobba-11_breast-1-1,Argobba-11_breast-1,tˤʊt,11_breast-B,false,expert,Kitchen2009,,,
Harari-11_breast-1-1,Harari-11_breast-1,tˤʊʔt,11_breast-B,false,expert,Kitchen2009,,,
Zway-11_breast-1-1,Zway-11_breast-1,tˤu:b,11_breast-A,false,expert,Kitchen2009,,,
Walani-11_breast-1-1,Walani-11_breast-1,tˤub,11_breast-A,false,expert,Kitchen2009,,,
Gafat-11_breast-1-1,Gafat-11_breast-1,tˤʊwwɛ,11_breast-A,false,expert,Kitchen2009,,,
Soddo-11_breast-1-1,Soddo-11_breast-1,tˤɨbuija,11_breast-A,false,expert,Kitchen2009,,,
Innemor-11_breast-1-1,Innemor-11_breast-1,tˤu,11_breast-A,false,expert,Kitchen2009,,,
Mesmes-11_breast-1-1,Mesmes-11_breast-1,tˤuʷije,11_breast-A,false,expert,Kitchen2009,,,
Geto-11_breast-1-1,Geto-11_breast-1,tˤu,11_breast-A,false,expert,Kitchen2009,,,
Hebrew-11_breast-1-1,Hebrew-11_breast-1,ħazah,11_breast-B,false,expert,Kitchen2009,,,
Aramaic-11_breast-1-1,Aramaic-11_breast-1,ħadhja:,11_breast-B,false,expert,Kitchen2009,,,
Akkadian-11_breast-1-1,Akkadian-11_breast-1,irtu,11_breast-C,false,expert,Kitchen2009,,,
Mehri-11_breast-1-1,Mehri-11_breast-1,θo:di,11_breast-E,false,expert,Kitchen2009,,,
Gibbali-11_breast-1-1,Gibbali-11_breast-1,tˤɔdεʔ,11_breast-E,false,expert,Kitchen2009,,,
Soqotri-11_breast-1-1,Soqotri-11_breast-1,gɛhɛ,11_breast-E,false,expert,Kitchen2009,,,
Harsusi-11_breast-1-1,Harsusi-11_breast-1,θodi,11_breast-E,false,expert,Kitchen2009,,,
MoroccanArabic-11_breast-1-1,MoroccanArabic-11_breast-1,bezzula,11_breast-D,false,expert,Kitchen2009,,,
OgadenArabic-11_breast-1-1,OgadenArabic-11_breast-1,ɵari,11_breast-F,false,expert,Kitchen2009,,,
Geez-12_burntrv-1-1,Geez-12_burntrv-1,ʔawɨʕajɛ,12_burntrv-A,false,expert,Kitchen2009,,,
Tigre-12_burntrv-1-1,Tigre-12_burntrv-1,ʔandada,12_burntrv-B,false,expert,Kitchen2009,,,
Amharic-12_burntrv-1-1,Amharic-12_burntrv-1,akˤatˤtˤɛlɛ,12_burntrv-C,false,expert,Kitchen2009,,,
Argobba-12_burntrv-1-1,Argobba-12_burntrv-1,akˤa:tˤɛli,12_burntrv-C,false,expert,Kitchen2009,,,
Harari-12_burntrv-1-1,Harari-12_burntrv-1,ma:ˤgɛdɛ,12_burntrv-D,false,expert,Kitchen2009,,,
Zway-12_burntrv-1-1,Zway-12_burntrv-1,anɛddɔt,12_burntrv-B,false,expert,Kitchen2009,,,
Gafat-12_burntrv-1-1,Gafat-12_burntrv-1,kˤatˤtˤlɛ,12_burntrv-C,false,expert,Kitchen2009,,,
Soddo-12_burntrv-1-1,Soddo-12_burntrv-1,anɛddɛdɛ+m,12_burntrv-B,false,expert,Kitchen2009,,,
Mesqan-12_burntrv-1-1,Mesqan-12_burntrv-1,akˤatˤɛlɛ,12_burntrv-C,false,expert,Kitchen2009,,,
Innemor-12_burntrv-1-1,Innemor-12_burntrv-1,mɛkʸɛrɛ,12_burntrv-D,false,expert,Kitchen2009,,,
Mesmes-12_burntrv-1-1,Mesmes-12_burntrv-1,totosɔ+je,12_burntrv-E,false,expert,Kitchen2009,,,
Geto-12_burntrv-1-1,Geto-12_burntrv-1,mɛkʸɛrɛ+m,12_burntrv-D,false,expert,Kitchen2009,,,
Chaha-12_burntrv-1-1,Chaha-12_burntrv-1,mɛkʸɛrɛ+m,12_burntrv-D,false,expert,Kitchen2009,,,
Hebrew-12_burntrv-1-1,Hebrew-12_burntrv-1,łaraɸ,12_burntrv-F,false,expert,Kitchen2009,,,
Ugaritic-12_burntrv-1-1,Ugaritic-12_burntrv-1,ʃrp,12_burntrv-F,false,expert,Kitchen2009,,,
Aramaic-12_burntrv-1-1,Aramaic-12_burntrv-1,aukˤeð,12_burntrv-G,false,expert,Kitchen2009,,,
Akkadian-12_burntrv-1-1,Akkadian-12_burntrv-1,ʃarapu,12_burntrv-F,false,expert,Kitchen2009,,,
Mehri-12_burntrv-1-1,Mehri-12_burntrv-1,ħro:k,12_burntrv-I,false,expert,Kitchen2009,,,
Gibbali-12_burntrv-1-1,Gibbali-12_burntrv-1,aħrekˤ,12_burntrv-J,false,expert,Kitchen2009,,,
Soqotri-12_burntrv-1-1,Soqotri-12_burntrv-1,neeħe,12_burntrv-J,false,expert,Kitchen2009,,,
Harsusi-12_burntrv-1-1,Harsusi-12_burntrv-1,ħrokˤ,12_burntrv-H,false,expert,Kitchen2009,,,
MoroccanArabic-12_burntrv-1-1,MoroccanArabic-12_burntrv-1,ħerkˤa,12_burntrv-H,false,expert,Kitchen2009,,,
OgadenArabic-12_burntrv-1-1,OgadenArabic-12_burntrv-1,ħarrakˤ,12_burntrv-H,false,expert,Kitchen2009,,,
Hebrew-13_cloud-1-1,Hebrew-13_cloud-1,ʕanan,13_cloud-A,false,expert,Kitchen2009,,,
Ugaritic-13_cloud-1-1,Ugaritic-13_cloud-1,ʕrpt,13_cloud-B,false,expert,Kitchen2009,,,
Aramaic-13_cloud-1-1,Aramaic-13_cloud-1,ʕna:na:,13_cloud-A,false,expert,Kitchen2009,,,
Akkadian-13_cloud-1-1,Akkadian-13_cloud-1,erpetu,13_cloud-B,false,expert,Kitchen2009,,,
Mehri-13_cloud-1-1,Mehri-13_cloud-1,ʔa:fo:r,13_cloud-D,false,expert,Kitchen2009,,,
Gibbali-13_cloud-1-1,Gibbali-13_cloud-1,ʕafor,13_cloud-D,false,expert,Kitchen2009,,,
Soqotri-13_cloud-1-1,Soqotri-13_cloud-1,ʕalhel,13_cloud-E,false,expert,Kitchen2009,,,
Harsusi-13_cloud-1-1,Harsusi-13_cloud-1,ʔafor,13_cloud-D,false,expert,Kitchen2009,,,
MoroccanArabic-13_cloud-1-1,MoroccanArabic-13_cloud-1,sħaba,13_cloud-C,false,expert,Kitchen2009,,,
OgadenArabic-13_cloud-1-1,OgadenArabic-13_cloud-1,saħab,13_cloud-C,false,expert,Kitchen2009,,,
Geez-14_coldair-1-1,Geez-14_coldair-1,bɛrɛd,14_coldair-A,false,expert,Kitchen2009,,,
Tigre-14_coldair-1-1,Tigre-14_coldair-1,bɨrɨd,14_coldair-A,false,expert,Kitchen2009,,,
Tigrinya-14_coldair-1-1,Tigrinya-14_coldair-1,kˤurri,14_coldair-B,false,expert,Kitchen2009,,,
Amharic-14_coldair-1-1,Amharic-14_coldair-1,bɨrd,14_coldair-A,false,expert,Kitchen2009,,,
Argobba-14_coldair-1-1,Argobba-14_coldair-1,bɨrd,14_coldair-A,false,expert,Kitchen2009,,,
Harari-14_coldair-1-1,Harari-14_coldair-1,bi:rdi,14_coldair-A,false,expert,Kitchen2009,,,
Zway-14_coldair-1-1,Zway-14_coldair-1,bɨrd,14_coldair-A,false,expert,Kitchen2009,,,
Walani-14_coldair-1-1,Walani-14_coldair-1,bɨrd,14_coldair-A,false,expert,Kitchen2009,,,
Gafat-14_coldair-1-1,Gafat-14_coldair-1,wɨrcˤɛ,14_coldair-C,false,expert,Kitchen2009,,,
Soddo-14_coldair-1-1,Soddo-14_coldair-1,bɛrrɛdɨ+m,14_coldair-A,false,expert,Kitchen2009,,,
Mesqan-14_coldair-1-1,Mesqan-14_coldair-1,amɛdar,14_coldair-D,false,expert,Kitchen2009,,,
Innemor-14_coldair-1-1,Innemor-14_coldair-1,amɛda:r,14_coldair-E,false,expert,Kitchen2009,,,
Mesmes-14_coldair-1-1,Mesmes-14_coldair-1,zi:z+ə,14_coldair-E,false,expert,Kitchen2009,,,
Geto-14_coldair-1-1,Geto-14_coldair-1,amɛdar,14_coldair-D,false,expert,Kitchen2009,,,
Chaha-14_coldair-1-1,Chaha-14_coldair-1,amɛdar,14_coldair-D,false,expert,Kitchen2009,,,
Hebrew-14_coldair-1-1,Hebrew-14_coldair-1,kˤar,14_coldair-B,false,expert,Kitchen2009,,,
Aramaic-14_coldair-1-1,Aramaic-14_coldair-1,kˤar:i:ra:,14_coldair-B,false,expert,Kitchen2009,,,
Akkadian-14_coldair-1-1,Akkadian-14_coldair-1,kasˤu:,14_coldair-F,false,expert,Kitchen2009,,,
Mehri-14_coldair-1-1,Mehri-14_coldair-1,beruud,14_coldair-A,false,expert,Kitchen2009,,,
Gibbali-14_coldair-1-1,Gibbali-14_coldair-1,ħɔ:r,14_coldair-G,false,expert,Kitchen2009,,,
Soqotri-14_coldair-1-1,Soqotri-14_coldair-1,ħebhor,14_coldair-G,false,expert,Kitchen2009,,,
Harsusi-14_coldair-1-1,Harsusi-14_coldair-1,kˤasˤm,14_coldair-F,false,expert,Kitchen2009,,,
MoroccanArabic-14_coldair-1-1,MoroccanArabic-14_coldair-1,berd,14_coldair-A,false,expert,Kitchen2009,,,
OgadenArabic-14_coldair-1-1,OgadenArabic-14_coldair-1,bard,14_coldair-A,false,expert,Kitchen2009,,,
Geez-15_come-1-1,Geez-15_come-1,mɛsˤɨʔa,15_come-A,false,expert,Kitchen2009,,,
Tigre-15_come-1-1,Tigre-15_come-1,masˤa,15_come-A,false,expert,Kitchen2009,,,
Tigrinya-15_come-1-1,Tigrinya-15_come-1,mɛsˤʔe,15_come-A,false,expert,Kitchen2009,,,
Amharic-15_come-1-1,Amharic-15_come-1,mɛtˤtˤa,15_come-A,false,expert,Kitchen2009,,,
Argobba-15_come-1-1,Argobba-15_come-1,mɛtˤtˤa,15_come-A,false,expert,Kitchen2009,,,
Harari-15_come-1-1,Harari-15_come-1,di:ʒɛ,15_come-B,false,expert,Kitchen2009,,,
Zway-15_come-1-1,Zway-15_come-1,mɛtˤtˤa:n,15_come-A,false,expert,Kitchen2009,,,
Gafat-15_come-1-1,Gafat-15_come-1,sɛllɛ,15_come-C,false,expert,Kitchen2009,,,
Soddo-15_come-1-1,Soddo-15_come-1,mɛ:tˤtˤa+m,15_come-A,false,expert,Kitchen2009,,,
Mesqan-15_come-1-1,Mesqan-15_come-1,cɛɲə,15_come-D,false,expert,Kitchen2009,,,
Innemor-15_come-1-1,Innemor-15_come-1,maʔa,15_come-A,false,expert,Kitchen2009,,,
Mesmes-15_come-1-1,Mesmes-15_come-1,-mmaʔa+je,15_come-A,false,expert,Kitchen2009,,,
Geto-15_come-1-1,Geto-15_come-1,cɛnɛ+m,15_come-D,false,expert,Kitchen2009,,,
Chaha-15_come-1-1,Chaha-15_come-1,cɛnɛ+m,15_come-D,false,expert,Kitchen2009,,,
Hebrew-15_come-1-1,Hebrew-15_come-1,ba:ʔ,15_come-E,false,expert,Kitchen2009,,,
Ugaritic-15_come-1-1,Ugaritic-15_come-1,bwʔ,15_come-E,false,expert,Kitchen2009,,,
Aramaic-15_come-1-1,Aramaic-15_come-1,eθa:,15_come-A,false,expert,Kitchen2009,,,
Akkadian-15_come-1-1,Akkadian-15_come-1,ala:ku,15_come-F,false,expert,Kitchen2009,,,
Mehri-15_come-1-1,Mehri-15_come-1,no:ka,15_come-H,false,expert,Kitchen2009,,,
Gibbali-15_come-1-1,Gibbali-15_come-1,zaħam,15_come-I,false,expert,Kitchen2009,,,
Soqotri-15_come-1-1,Soqotri-15_come-1,geedaħ,15_come-J,false,expert,Kitchen2009,,,
Harsusi-15_come-1-1,Harsusi-15_come-1,noka,15_come-H,false,expert,Kitchen2009,,,
MoroccanArabic-15_come-1-1,MoroccanArabic-15_come-1,ʒaj,15_come-G,false,expert,Kitchen2009,,,
OgadenArabic-15_come-1-1,OgadenArabic-15_come-1,ʔaʒa,15_come-G,false,expert,Kitchen2009,,,
Geez-16_die-1-1,Geez-16_die-1,motɛ,16_die-A,false,expert,Kitchen2009,,,
Tigre-16_die-1-1,Tigre-16_die-1,mo:ta,16_die-A,false,expert,Kitchen2009,,,
Tigrinya-16_die-1-1,Tigrinya-16_die-1,mote,16_die-A,false,expert,Kitchen2009,,,
Amharic-16_die-1-1,Amharic-16_die-1,mot,16_die-A,false,expert,Kitchen2009,,,
Argobba-16_die-1-1,Argobba-16_die-1,mo:dʸa,16_die-A,false,expert,Kitchen2009,,,
Harari-16_die-1-1,Harari-16_die-1,mo:tɛ,16_die-A,false,expert,Kitchen2009,,,
Zway-16_die-1-1,Zway-16_die-1,mo:tɛⁿ,16_die-A,false,expert,Kitchen2009,,,
Gafat-16_die-1-1,Gafat-16_die-1,fɛttɛrɛ,16_die-B,false,expert,Kitchen2009,,,
Soddo-16_die-1-1,Soddo-16_die-1,mo:tə+m,16_die-A,false,expert,Kitchen2009,,,
Mesqan-16_die-1-1,Mesqan-16_die-1,mʷɔtə,16_die-A,false,expert,Kitchen2009,,,
Innemor-16_die-1-1,Innemor-16_die-1,mo:dɛ,16_die-A,false,expert,Kitchen2009,,,
Mesmes-16_die-1-1,Mesmes-16_die-1,mɔtɔ-,16_die-A,false,expert,Kitchen2009,,,
Geto-16_die-1-1,Geto-16_die-1,motɛ+m,16_die-A,false,expert,Kitchen2009,,,
Chaha-16_die-1-1,Chaha-16_die-1,motɛ+m,16_die-A,false,expert,Kitchen2009,,,
Hebrew-16_die-1-1,Hebrew-16_die-1,me:θ,16_die-A,false,expert,Kitchen2009,,,
Ugaritic-16_die-1-1,Ugaritic-16_die-1,mwt,16_die-A,false,expert,Kitchen2009,,,
Aramaic-16_die-1-1,Aramaic-16_die-1,miθ,16_die-A,false,expert,Kitchen2009,,,
Akkadian-16_die-1-1,Akkadian-16_die-1,ma:tu,16_die-A,false,expert,Kitchen2009,,,
Mehri-16_die-1-1,Mehri-16_die-1,mo:t,16_die-A,false,expert,Kitchen2009,,,
Gibbali-16_die-1-1,Gibbali-16_die-1,χerɔg,16_die-C,false,expert,Kitchen2009,,,
Soqotri-16_die-1-1,Soqotri-16_die-1,sˤaame,16_die-D,false,expert,Kitchen2009,,,
Harsusi-16_die-1-1,Harsusi-16_die-1,mot,16_die-A,false,expert,Kitchen2009,,,
MoroccanArabic-16_die-1-1,MoroccanArabic-16_die-1,mot,16_die-A,false,expert,Kitchen2009,,,
OgadenArabic-16_die-1-1,OgadenArabic-16_die-1,ma:t,16_die-A,false,expert,Kitchen2009,,,
Geez-17_dog-1-1,Geez-17_dog-1,kɛlb,17_dog-A,false,expert,Kitchen2009,,,
Tigre-17_dog-1-1,Tigre-17_dog-1,kalɨb,17_dog-A,false,expert,Kitchen2009,,,
Tigrinya-17_dog-1-1,Tigrinya-17_dog-1,kɛlbi,17_dog-A,false,expert,Kitchen2009,,,
Harari-17_dog-1-1,Harari-17_dog-1,bʊ:ci,17_dog-B,false,expert,Kitchen2009,,,
Zway-17_dog-1-1,Zway-17_dog-1,gɨnni,17_dog-C,false,expert,Kitchen2009,,,
Walani-17_dog-1-1,Walani-17_dog-1,buco,17_dog-B,false,expert,Kitchen2009,,,
Mesqan-17_dog-1-1,Mesqan-17_dog-1,gɨ:jə,17_dog-C,false,expert,Kitchen2009,,,
Innemor-17_dog-1-1,Innemor-17_dog-1,gɨjɛ,17_dog-C,false,expert,Kitchen2009,,,
Mesmes-17_dog-1-1,Mesmes-17_dog-1,gi:je,17_dog-C,false,expert,Kitchen2009,,,
Geto-17_dog-1-1,Geto-17_dog-1,gɨjɛ,17_dog-C,false,expert,Kitchen2009,,,
Chaha-17_dog-1-1,Chaha-17_dog-1,gɨjɛ,17_dog-C,false,expert,Kitchen2009,,,
Hebrew-17_dog-1-1,Hebrew-17_dog-1,keleβ,17_dog-A,false,expert,Kitchen2009,,,
Ugaritic-17_dog-1-1,Ugaritic-17_dog-1,klb,17_dog-A,false,expert,Kitchen2009,,,
Aramaic-17_dog-1-1,Aramaic-17_dog-1,kalba:,17_dog-A,false,expert,Kitchen2009,,,
Akkadian-17_dog-1-1,Akkadian-17_dog-1,kalbu,17_dog-A,false,expert,Kitchen2009,,,
Mehri-17_dog-1-1,Mehri-17_dog-1,kawb,17_dog-D,false,expert,Kitchen2009,,,
Gibbali-17_dog-1-1,Gibbali-17_dog-1,kɔlɔb,17_dog-A,false,expert,Kitchen2009,,,
Soqotri-17_dog-1-1,Soqotri-17_dog-1,kalb,17_dog-A,false,expert,Kitchen2009,,,
Harsusi-17_dog-1-1,Harsusi-17_dog-1,kob,17_dog-D,false,expert,Kitchen2009,,,
MoroccanArabic-17_dog-1-1,MoroccanArabic-17_dog-1,kelb,17_dog-A,false,expert,Kitchen2009,,,
OgadenArabic-17_dog-1-1,OgadenArabic-17_dog-1,kalb,17_dog-A,false,expert,Kitchen2009,,,
Geez-18_drinkv-1-1,Geez-18_drinkv-1,sɛtɨjɛ,18_drinkv-A,false,expert,Kitchen2009,,,
Tigre-18_drinkv-1-1,Tigre-18_drinkv-1,sata,18_drinkv-A,false,expert,Kitchen2009,,,
Tigrinya-18_drinkv-1-1,Tigrinya-18_drinkv-1,sɛtɛjɛ,18_drinkv-A,false,expert,Kitchen2009,,,
Amharic-18_drinkv-1-1,Amharic-18_drinkv-1,tˤɛtˤtˤa,18_drinkv-B,false,expert,Kitchen2009,,,
Argobba-18_drinkv-1-1,Argobba-18_drinkv-1,ʃɛcca,18_drinkv-A,false,expert,Kitchen2009,,,
Harari-18_drinkv-1-1,Harari-18_drinkv-1,sɛ:cɛ,18_drinkv-A,false,expert,Kitchen2009,,,
Zway-18_drinkv-1-1,Zway-18_drinkv-1,sɛ:ccin,18_drinkv-A,false,expert,Kitchen2009,,,
Gafat-18_drinkv-1-1,Gafat-18_drinkv-1,tˤitˤtˤa,18_drinkv-B,false,expert,Kitchen2009,,,
Soddo-18_drinkv-1-1,Soddo-18_drinkv-1,sɛcˤcˤɛ+m,18_drinkv-C,false,expert,Kitchen2009,,,
Mesqan-18_drinkv-1-1,Mesqan-18_drinkv-1,sɛcˤɛ,18_drinkv-C,false,expert,Kitchen2009,,,
Innemor-18_drinkv-1-1,Innemor-18_drinkv-1,sɛcˤɛ,18_drinkv-C,false,expert,Kitchen2009,,,
Mesmes-18_drinkv-1-1,Mesmes-18_drinkv-1,sɛˤcɔ-,18_drinkv-C,false,expert,Kitchen2009,,,
Geto-18_drinkv-1-1,Geto-18_drinkv-1,sɛcˤɛ+m,18_drinkv-C,false,expert,Kitchen2009,,,
Chaha-18_drinkv-1-1,Chaha-18_drinkv-1,sɛcˤɛ+m,18_drinkv-C,false,expert,Kitchen2009,,,
Hebrew-18_drinkv-1-1,Hebrew-18_drinkv-1,ʃa:θa:h,18_drinkv-A,false,expert,Kitchen2009,,,
Ugaritic-18_drinkv-1-1,Ugaritic-18_drinkv-1,ʃtj,18_drinkv-A,false,expert,Kitchen2009,,,
Aramaic-18_drinkv-1-1,Aramaic-18_drinkv-1,eʃti:,18_drinkv-A,false,expert,Kitchen2009,,,
Akkadian-18_drinkv-1-1,Akkadian-18_drinkv-1,ʃatu:,18_drinkv-A,false,expert,Kitchen2009,,,
Mehri-18_drinkv-1-1,Mehri-18_drinkv-1,ʔetekˤ,18_drinkv-E,false,expert,Kitchen2009,,,
Gibbali-18_drinkv-1-1,Gibbali-18_drinkv-1,ʃuçˀi,18_drinkv-E,false,expert,Kitchen2009,,,
Soqotri-18_drinkv-1-1,Soqotri-18_drinkv-1,re,18_drinkv-F,false,expert,Kitchen2009,,,
Harsusi-18_drinkv-1-1,Harsusi-18_drinkv-1,tekˤ,18_drinkv-E,false,expert,Kitchen2009,,,
MoroccanArabic-18_drinkv-1-1,MoroccanArabic-18_drinkv-1,ʃreb,18_drinkv-D,false,expert,Kitchen2009,,,
OgadenArabic-18_drinkv-1-1,OgadenArabic-18_drinkv-1,ʃarab,18_drinkv-D,false,expert,Kitchen2009,,,
Geez-19_dryadj-1-1,Geez-19_dryadj-1,jɛbɨs,19_dryadj-A,false,expert,Kitchen2009,,,
Tigre-19_dryadj-1-1,Tigre-19_dryadj-1,jɨbus,19_dryadj-A,false,expert,Kitchen2009,,,
Tigrinya-19_dryadj-1-1,Tigrinya-19_dryadj-1,nɛχˤasˤ,19_dryadj-B,false,expert,Kitchen2009,,,
Amharic-19_dryadj-1-1,Amharic-19_dryadj-1,dɛrɛkˤ,19_dryadj-C,false,expert,Kitchen2009,,,
Argobba-19_dryadj-1-1,Argobba-19_dryadj-1,dɛrɛkˤ,19_dryadj-C,false,expert,Kitchen2009,,,
Harari-19_dryadj-1-1,Harari-19_dryadj-1,dɛrɛkˤ,19_dryadj-C,false,expert,Kitchen2009,,,
Zway-19_dryadj-1-1,Zway-19_dryadj-1,dɛrɛkˤ,19_dryadj-C,false,expert,Kitchen2009,,,
Walani-19_dryadj-1-1,Walani-19_dryadj-1,dɛrɛkˤ,19_dryadj-C,false,expert,Kitchen2009,,,
Gafat-19_dryadj-1-1,Gafat-19_dryadj-1,derek,19_dryadj-C,false,expert,Kitchen2009,,,
Soddo-19_dryadj-1-1,Soddo-19_dryadj-1,dɛrɛkˤ,19_dryadj-C,false,expert,Kitchen2009,,,
Mesqan-19_dryadj-1-1,Mesqan-19_dryadj-1,tˤərɛkˤ,19_dryadj-D,false,expert,Kitchen2009,,,
Innemor-19_dryadj-1-1,Innemor-19_dryadj-1,dɛrɛʔ,19_dryadj-C,false,expert,Kitchen2009,,,
Mesmes-19_dryadj-1-1,Mesmes-19_dryadj-1,dəˤro+e,19_dryadj-C,false,expert,Kitchen2009,,,
Geto-19_dryadj-1-1,Geto-19_dryadj-1,tˤɛrɛkˤ,19_dryadj-D,false,expert,Kitchen2009,,,
Chaha-19_dryadj-1-1,Chaha-19_dryadj-1,tˤɛrɛk,19_dryadj-D,false,expert,Kitchen2009,,,
Hebrew-19_dryadj-1-1,Hebrew-19_dryadj-1,ja:βe:ʃ,19_dryadj-A,false,expert,Kitchen2009,,,
Ugaritic-19_dryadj-1-1,Ugaritic-19_dryadj-1,χrb,19_dryadj-E,false,expert,Kitchen2009,,,
Aramaic-19_dryadj-1-1,Aramaic-19_dryadj-1,jab:i:ʃa:,19_dryadj-A,false,expert,Kitchen2009,,,
Akkadian-19_dryadj-1-1,Akkadian-19_dryadj-1,ablu,19_dryadj-E,false,expert,Kitchen2009,,,
Mehri-19_dryadj-1-1,Mehri-19_dryadj-1,kˤajɬa,19_dryadj-F,false,expert,Kitchen2009,,,
Gibbali-19_dryadj-1-1,Gibbali-19_dryadj-1,kˤełaʕ,19_dryadj-F,false,expert,Kitchen2009,,,
Soqotri-19_dryadj-1-1,Soqotri-19_dryadj-1,kˤełeħ,19_dryadj-F,false,expert,Kitchen2009,,,
Harsusi-19_dryadj-1-1,Harsusi-19_dryadj-1,kˤoɬa,19_dryadj-F,false,expert,Kitchen2009,,,
MoroccanArabic-19_dryadj-1-1,MoroccanArabic-19_dryadj-1,jabes,19_dryadj-A,false,expert,Kitchen2009,,,
OgadenArabic-19_dryadj-1-1,OgadenArabic-19_dryadj-1,ja:bis,19_dryadj-A,false,expert,Kitchen2009,,,
Geez-20_ear-1-1,Geez-20_ear-1,ʔɨzɨn,20_ear-A,false,expert,Kitchen2009,,,
Tigre-20_ear-1-1,Tigre-20_ear-1,ʔɨzɨn,20_ear-A,false,expert,Kitchen2009,,,
Tigrinya-20_ear-1-1,Tigrinya-20_ear-1,ʔɨzni,20_ear-A,false,expert,Kitchen2009,,,
Amharic-20_ear-1-1,Amharic-20_ear-1,ʒoro,20_ear-B,false,expert,Kitchen2009,,,
Argobba-20_ear-1-1,Argobba-20_ear-1,ʒɔro,20_ear-B,false,expert,Kitchen2009,,,
Harari-20_ear-1-1,Harari-20_ear-1,ʔuzʊn,20_ear-A,false,expert,Kitchen2009,,,
Zway-20_ear-1-1,Zway-20_ear-1,ɨzzɨn,20_ear-A,false,expert,Kitchen2009,,,
Walani-20_ear-1-1,Walani-20_ear-1,ɨzɨn,20_ear-A,false,expert,Kitchen2009,,,
Gafat-20_ear-1-1,Gafat-20_ear-1,ɨznɛ,20_ear-A,false,expert,Kitchen2009,,,
Soddo-20_ear-1-1,Soddo-20_ear-1,ɨnzɨn,20_ear-A,false,expert,Kitchen2009,,,
Mesqan-20_ear-1-1,Mesqan-20_ear-1,ɨnzin,20_ear-A,false,expert,Kitchen2009,,,
Innemor-20_ear-1-1,Innemor-20_ear-1,ɨnzɨr,20_ear-A,false,expert,Kitchen2009,,,
Mesmes-20_ear-1-1,Mesmes-20_ear-1,ʊnˤzu:ra,20_ear-A,false,expert,Kitchen2009,,,
Geto-20_ear-1-1,Geto-20_ear-1,ɨnzɨr,20_ear-A,false,expert,Kitchen2009,,,
Chaha-20_ear-1-1,Chaha-20_ear-1,ɨnzɨr,20_ear-A,false,expert,Kitchen2009,,,
Hebrew-20_ear-1-1,Hebrew-20_ear-1,ʔo:zen,20_ear-A,false,expert,Kitchen2009,,,
Ugaritic-20_ear-1-1,Ugaritic-20_ear-1,udn,20_ear-A,false,expert,Kitchen2009,,,
Aramaic-20_ear-1-1,Aramaic-20_ear-1,eðna:,20_ear-A,false,expert,Kitchen2009,,,
Akkadian-20_ear-1-1,Akkadian-20_ear-1,uznu,20_ear-A,false,expert,Kitchen2009,,,
Mehri-20_ear-1-1,Mehri-20_ear-1,ħɛ+jðe:n,20_ear-D,false,expert,Kitchen2009,,,
Gibbali-20_ear-1-1,Gibbali-20_ear-1,ʔiðɛn,20_ear-A,false,expert,Kitchen2009,,,
Soqotri-20_ear-1-1,Soqotri-20_ear-1,ʔidihen,20_ear-A,false,expert,Kitchen2009,,,
Harsusi-20_ear-1-1,Harsusi-20_ear-1,ħejðen,20_ear-D,false,expert,Kitchen2009,,,
MoroccanArabic-20_ear-1-1,MoroccanArabic-20_ear-1,wden,20_ear-C,false,expert,Kitchen2009,,,
OgadenArabic-20_ear-1-1,OgadenArabic-20_ear-1,ʔuɟun,20_ear-C,false,expert,Kitchen2009,,,
Geez-21_eat-1-1,Geez-21_eat-1,bɛlʕa,21_eat-A,false,expert,Kitchen2009,,,
Tigre-21_eat-1-1,Tigre-21_eat-1,balʕa,21_eat-A,false,expert,Kitchen2009,,,
Tigrinya-21_eat-1-1,Tigrinya-21_eat-1,bɛlʕe,21_eat-A,false,expert,Kitchen2009,,,
Amharic-21_eat-1-1,Amharic-21_eat-1,bɛlla,21_eat-A,false,expert,Kitchen2009,,,
Argobba-21_eat-1-1,Argobba-21_eat-1,bɛlla,21_eat-A,false,expert,Kitchen2009,,,
Harari-21_eat-1-1,Harari-21_eat-1,bɛlɛʔa,21_eat-A,false,expert,Kitchen2009,,,
Zway-21_eat-1-1,Zway-21_eat-1,bɛllʸa:n,21_eat-A,false,expert,Kitchen2009,,,
Gafat-21_eat-1-1,Gafat-21_eat-1,bɛllɛ,21_eat-A,false,expert,Kitchen2009,,,
Soddo-21_eat-1-1,Soddo-21_eat-1,bɛlla-,21_eat-A,false,expert,Kitchen2009,,,
Mesqan-21_eat-1-1,Mesqan-21_eat-1,bɛna,21_eat-A,false,expert,Kitchen2009,,,
Innemor-21_eat-1-1,Innemor-21_eat-1,bɛmʔa,21_eat-A,false,expert,Kitchen2009,,,
Mesmes-21_eat-1-1,Mesmes-21_eat-1,baʔˤnɔ:-,21_eat-A,false,expert,Kitchen2009,,,
Geto-21_eat-1-1,Geto-21_eat-1,bɛna+m,21_eat-A,false,expert,Kitchen2009,,,
Chaha-21_eat-1-1,Chaha-21_eat-1,bɛna+m,21_eat-A,false,expert,Kitchen2009,,,
